A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-0.2690634,-0.271218,0.00027268611884,0.016513210434074,-1.5436615,-1.5424645,0.00041079294925,0.020268027759257,-9.7935268,-9.789741,0.00019538562316,0.01397804074826,0.0009929,0.0008375,9.94417889E-06,0.003153439216158,-0.0066649,-0.0058055,8.28325669E-06,0.002878064747361,0.0066951,0.007035,6.55079669E-06,0.002559452419952,-23.2022216,-23.2004625,0.00595293562744,0.077155269602536,4.7407256,4.7767335,0.00741610381404,0.086116803319909,-175.9453674,-175.8705595,0.027426885528041,0.16561064436817,Sitting
-0.2688837,-0.2707695,0.00010896358401,0.0104385623536,-1.5464298,-1.5465795,0.00038268120496,0.019562239262416,-9.7992727,-9.804854,0.00020303923341,0.014249183605035,-0.0013663,-0.0016405,1.979139861E-05,0.004448752477943,-0.0066701,-0.006871,4.73067949E-06,0.002175012526401,0.0066491,0.0069655,3.10073689E-06,0.00176089093643,-23.0951721,-23.0743635,0.00516069866789,0.071838002950318,4.7118103,4.717186,0.02941950608901,0.171521153473879,-175.7597656,-175.7462465,0.025563532863239,0.159885999584825,Sitting
-0.2696919,-0.2719665,0.00042924194569,0.020718154977942,-1.5436016,-1.5359555,0.00088548072144,0.02975702810161,-9.7973875,-9.7925095,0.00044199494105,0.021023675726429,0.0009571,4.55E-05,1.654897729E-05,0.004068043422826,-0.0066808,-0.007386,9.85927916E-06,0.003139948910412,0.0054992,0.005542,6.41505776E-06,0.002532796430825,-23.182982,-23.1939545,0.0100132365706,0.100066160966632,4.740065,4.725525,0.0116293052092,0.10783925634573,-175.7606904,-175.7442095,0.02345313228564,0.153144155244788,Sitting
-0.26637,-0.265607,8.27318541999998E-05,0.009095705261276,-1.5461905,-1.5494975,0.00051877411545,0.022776613344613,-9.7988391,-9.7990935,0.00011313831989,0.010636649843348,-0.0001274,0.0010805,1.474126884E-05,0.003839436005457,-0.0062538,-0.0067195,4.90542756E-06,0.002214819983656,0.0062196,0.005133,1.014736604E-05,0.003185493060736,-23.1345123,-23.131363,0.00388001050921,0.062289730367132,4.6486435,4.638748,0.02019743023445,0.142117663344322,-175.7817506,-175.796738,0.02227126991784,0.149235618797389,Sitting
-0.2669236,-0.2683,7.051839024E-05,0.008397522863321,-1.5463101,-1.5474025,0.00028714076329,0.016945228333959,-9.8018018,-9.802161,0.00041938281656,0.020478838261972,-0.0004448,0.0001235,7.48244796E-06,0.002735406361037,-0.0064889,-0.0055745,1.182996689E-05,0.003439471891148,0.0074572,0.007181,1.54504176E-06,0.001242997087688,-23.0835571,-23.091103,0.00293621053089,0.054186811410988,4.5318586,4.5400465,0.01025827658304,0.101283150538675,-175.8397796,-175.85276,0.02722175205064,0.164990157435647,Sitting
-0.2589628,-0.2581245,0.00010512512016,0.010253054186924,-1.541387,-1.54224,0.000183509567,0.013546570303955,-9.8058119,-9.8093435,0.00012668346289,0.011255374844491,-0.001399,-0.0009645,1.1778246E-05,0.003431944929628,-0.0080445,-0.008171,5.23055405E-06,0.002287040456573,0.0063621,0.006351,6.25215249E-06,0.002500430460941,-23.1509933,-23.1399845,0.00278583050241,0.0527809672364,4.6422682,4.594551,0.02170400423196,0.147322789248507,-175.867534,-175.8788835,0.039922075897802,0.199805094774387,Sitting
-0.2596363,-0.26628,0.00034348910561,0.018533459083776,-1.5458464,-1.555109,0.00067301356744,0.025942505034017,-9.7982702,-9.797522,0.00024766431816,0.015737354229984,0.0022351,0.0031435,2.820244709E-05,0.005310597620796,-0.0055837,-0.006462,1.826658421E-05,0.004273942466857,0.0058844,0.0064455,8.13956904E-06,0.002852992996837,-23.1886977,-23.176605,0.00447686516781,0.066909380267717,4.7447707,4.758972,0.01316958901141,0.11475882977536,-175.8161302,-175.7694095,0.092101933153362,0.303483003071608,Sitting
-0.2545635,-0.251765,0.00049879886725,0.022333805480706,-1.5539565,-1.549946,0.00077148542705,0.027775626492484,-9.7751812,-9.776498,0.00100010730196,0.031624473149129,-0.0016257,-0.0016375,2.057309981E-05,0.004535757909104,-0.0065513,-0.0052765,1.611171021E-05,0.004013939487586,0.0064641,0.007323,1.304472669E-05,0.003611748425624,-23.1421416,-23.1443785,0.00804950402824,0.089719028239499,4.7351746,4.718811,0.01175064136944,0.108400375319645,-175.8181823,-175.851326,0.027276275341211,0.165155306730395,Sitting
-0.2390759,-0.2302925,0.00563640995189,0.07507602781108,-1.5524154,-1.5601965,0.00389502346604,0.062410123105471,-9.8002904,-9.7969985,0.00072092800464,0.026850102507067,0.0002762,0.0040635,0.00011581521976,0.010761747988129,-0.0030832,-0.002607,0.00015158975996,0.012312179334302,0.0091554,0.0062335,5.740181044E-05,0.007576398249828,-23.0772827,-23.1155395,0.01582023832841,0.125778528884742,4.6564422,4.6419905,0.02670523758676,0.163417372353003,-175.7976532,-175.792534,0.029595163799759,0.172032449845253,Sitting
-0.2338985,-0.2384475,0.00185117710465,0.043025307722897,-1.5202434,-1.52997,0.00348949499344,0.059071947601548,-9.8058121,-9.801413,0.00026879986789,0.016395117196593,4.35999999999997E-05,0.001298,0.00012176381344,0.011034664174319,-0.0060985,-0.008715,5.367820825E-05,0.007326541356602,0.0054427,0.005721,3.598887801E-05,0.005999073095904,-22.9700102,-22.964851,0.01201225375436,0.109600427710662,4.680191,4.69429,0.0097793932722,0.098890814903104,-175.8232635,-175.835373,0.038620709100052,0.196521523248859,Sitting
-0.2164807,-0.216675,0.00060601939321,0.024617461144684,-1.5283387,-1.515455,0.00071354444621,0.026712252735589,-9.780703,-9.7878705,0.0003328189604,0.018243326462025,-0.0013228,-0.001066,9.99493876E-06,0.003161477306577,-0.0051065,-0.00455,1.473973565E-05,0.003839236336825,0.0088741,0.009111,1.509797189E-05,0.003885610877327,-23.0314759,-23.038002,0.00769359236689,0.087713125396887,4.694835,4.704201,0.0203230238858,0.142558843590287,-175.6947204,-175.6945415,0.035503956703843,0.188424936523387,Sitting
-0.2201917,-0.2189945,0.00045888440601,0.021421587383058,-1.5253609,-1.5251065,0.00044305304849,0.021048825347035,-9.802969,-9.80463,0.0002433110258,0.015598430235123,-0.0010158,-0.0018025,1.983793336E-05,0.004453979497034,-0.0069357,-0.006434,1.089207961E-05,0.003300315077383,0.0065392,0.005913,1.741160996E-05,0.004172722128299,-22.9792557,-22.954613,0.00594838455781,0.077125771035433,4.7967222,4.761688,0.02581076228156,0.160657282068259,-175.5609117,-175.5480655,0.021509515356209,0.146661226492243,Sitting
-0.2170194,-0.216451,7.529760184E-05,0.008677419077122,-1.5289223,-1.5337855,0.00036365959501,0.019069860906939,-9.804196,-9.809718,0.0002669339444,0.016338113244803,-0.000763,-0.0013995,1.0018623E-05,0.003165220845376,-0.005695,-0.0047775,7.3604368E-06,0.002713012495364,0.0067127,0.0061505,5.44441681E-06,0.002333327411659,-22.8882844,-22.8933105,0.00281962567004,0.053100147551961,4.7193679,4.7155,0.01149084320809,0.10719535068318,-175.5864837,-175.5552365,0.029519026526209,0.171811019804343,Sitting
-0.2203713,-0.220566,7.354100721E-05,0.008575605355309,-1.5251665,-1.5239095,0.00015664823605,0.012515919305029,-9.7898307,-9.7910875,0.00096818792121,0.031115718233877,-0.0041055,-0.001494,3.517235945E-05,0.005930628925333,-0.0055399,-0.0057425,8.29752869E-06,0.002880543124135,0.0061195,0.0056785,5.79430065E-06,0.002407135361794,-22.9151611,-22.9087445,0.00162034217929,0.040253474126962,4.7907883,4.792511,0.01528387082761,0.123627953261429,-175.6183242,-175.6370465,0.045070185772962,0.212297399355154,Sitting
-0.2152836,-0.215777,0.00019840338924,0.014085573798749,-1.5101725,-1.512387,0.00024549950765,0.015668423904465,-9.7965045,-9.795427,0.00013056935325,0.011426694764892,0.0021385,0.0027455,6.45860145E-06,0.002541377864466,-0.0068129,-0.0066015,8.10698149E-06,0.002847276152747,0.0078783,0.008045,3.70149801E-06,0.00192392775592,-22.9067123,-22.8887555,0.00327804371601,0.05725420260566,4.7673508,4.82444,0.02026029466996,0.142338661894652,-175.8168245,-175.7719195,0.025242396751651,0.158878559760751,Sitting
-0.2122759,-0.209343,7.163032989E-05,0.008463470321919,-1.5163976,-1.517475,0.00012491974044,0.01117674999452,-9.7945293,-9.7928085,0.00011974486221,0.010942799559984,-0.0001475,-0.000999,6.15386125E-06,0.002480697734509,-0.0053979,-0.005195,5.96587449E-06,0.002442513969254,0.0061772,0.006719,2.22278136E-06,0.001490899513716,-22.8382644,-22.8401185,0.00794269304704,0.089121787723541,4.6698076,4.6655505,0.01494382981784,0.12224495825121,-175.7462295,-175.746513,0.007487982295851,0.086533128314251,Sitting
-0.2100463,-0.209717,0.00017225839081,0.013124724408916,-1.5131206,-1.5184475,0.00029472826804,0.017167651791669,-9.7931228,-9.7928085,0.00060433302736,0.024583185866767,-0.001082,-0.001685,1.17515796E-05,0.003428057700798,-0.0059377,-0.0063175,6.32244801E-06,0.002514447853904,0.0064233,0.006452,2.27071661E-06,0.001506889713947,-22.797258,-22.7690735,0.007528177248,0.086765069284823,4.7480941,4.717697,0.02483385760449,0.157587618817247,-175.8182251,-175.8513795,0.02545379759069,0.159542463283886,Sitting
-0.2097322,-0.2092685,0.00015378491656,0.012401004659301,-1.5145421,-1.517325,0.00011062227969,0.010517712664358,-9.8036123,-9.8041065,0.00010774940081,0.010380240884007,0.0002395,0.0002355,7.48173265E-06,0.002735275607686,-0.0065587,-0.006494,4.00775521E-06,0.002001937863671,0.0062123,0.006441,2.37471061E-06,0.001541009607368,-22.9120407,-22.874031,0.00655036695361,0.080934337296415,4.6918152,4.7102205,0.01345297827736,0.115986974602151,-175.7609496,-175.7941055,0.045330062490241,0.212908577775159,Sitting
-0.2141913,-0.219369,0.00025150519961,0.015858915461342,-1.5105317,-1.519794,0.00054607192041,0.023368181795125,-9.800874,-9.802535,0.00018194342,0.013488640405912,0.0021731,0.001809,7.46817829E-06,0.002732796789006,-0.0053732,-0.005536,6.60430416E-06,0.002569884075207,0.0072031,0.006972,3.12046489E-06,0.001766483764431,-22.8599075,-22.8680875,0.00241281003525,0.049120362735326,4.7084823,4.701256,0.01349907296401,0.116185510990011,-175.7629684,-175.7696535,0.03610973868224,0.190025626382969,Sitting
-0.210121,-0.215852,0.000420523476,0.020506669061552,-1.5135843,-1.511564,0.00055218657741,0.023498650544446,-9.7936464,-9.795951,0.00063629430684,0.025224874763614,-0.0001172,0.001555,1.259973516E-05,0.003549610564555,-0.0074198,-0.006907,1.644101156E-05,0.004054751726062,0.0059005,0.0060345,8.10060545E-06,0.002846156258887,-22.7908051,-22.77462,0.00511590610129,0.071525562572342,4.6594254,4.6221235,0.01453463024044,0.120559654281356,-175.8309127,-175.8348995,0.01966571795261,0.140234510562167,Sitting
-0.2133233,-0.213832,0.00010203879401,0.010101425345465,-1.5189414,-1.5173255,0.00047300486604,0.021748675041023,-9.7970433,-9.793482,0.00040902692941,0.020224414192011,-5.49999999999995E-06,0.000247,6.04289325E-06,0.002458229698381,-0.0049824,-0.005457,4.98324584E-06,0.002232318489822,0.006307,0.005931,4.982845E-06,0.002232228706921,-22.7687545,-22.7547,0.00701975028265,0.083783950030122,4.711522,4.645348,0.014526664407,0.120526612857908,-175.7848724,-175.8258975,0.068403911391241,0.26154141429464,Sitting
-0.2061707,-0.2032825,0.00010057166281,0.01002854240705,-1.5160084,-1.517699,8.02765774399995E-05,0.00895971971883,-9.7933623,-9.7964,0.00011842504121,0.010882327012638,-0.001135,-0.0008425,8.7615886E-06,0.002959998074324,-0.0068648,-0.006843,5.44819576E-06,0.002334137048247,0.0062048,0.006165,6.27063976E-06,0.002504124549618,-22.8287369,-22.8634795,0.01614624290589,0.127067867322507,4.7978011,4.7965085,0.01623608493589,0.127420896778708,-175.7190139,-175.703804,0.032904037191891,0.181394700010478,Sitting
-0.2032827,-0.200589,0.00014325874501,0.011969074526044,-1.5162031,-1.5139585,6.54444594899993E-05,0.008089774996253,-9.8010535,-9.799991,0.00021607228045,0.014699397281861,-0.0008399,-0.0003735,9.65598169E-06,0.00310740755132,-0.0058846,-0.005442,7.96598324E-06,0.002822407348346,0.0056127,0.006767,5.92597181E-06,0.002434331902186,-22.8209641,-22.807106,0.00961420247749,0.098052039639622,4.6957427,4.711792,0.00739299114341,0.0859825048682,-175.6648119,-175.6399005,0.068396300204888,0.261526863256698,Sitting
-0.1975365,-0.1954265,7.97536620500001E-05,0.008930490582829,-1.5233557,-1.526154,0.00036909800241,0.019211923443789,-9.7964596,-9.797821,0.00019871732744,0.014096713355957,-0.0001585,0.0002125,2.241033305E-05,0.004733955328264,-0.0048293,-0.0052035,6.29612181E-06,0.002509207406732,0.007329,0.007647,1.0547514E-05,0.003247693643187,-22.7500105,-22.7386625,0.00575725360125,0.075876568196315,4.7909575,4.810463,0.02556612220265,0.159894096834905,-175.4601196,-175.496681,0.045641580763039,0.213638902737866,Sitting
-0.2018911,-0.203058,0.00016476723369,0.012836168964687,-1.4961517,-1.4931585,0.00036160751461,0.019015980506143,-9.8103161,-9.799617,0.00052350090569,0.022880142169358,-0.001519,-0.0018855,1.5708154E-05,0.003963351359645,-0.0075305,-0.006807,7.21548105E-06,0.002686164747368,0.0081251,0.007785,9.32829509E-06,0.003054225775872,-22.7648299,-22.770958,0.00209791757249,0.045803030167119,4.7729659,4.7448045,0.00656890375029,0.081048773897512,-175.5920977,-175.6384965,0.02778882886401,0.166699816628602,Sitting
-0.2053627,-0.2074725,0.00012963904441,0.011385914298378,-1.4926351,-1.49458,0.00051136917289,0.022613473260205,-9.80041,-9.796998,0.0002284945878,0.015116037437106,0.0005238,-0.000186,7.47224536E-06,0.002733540810012,-0.0074193,-0.006582,5.49233861E-06,0.002343573896851,0.0074813,0.007928,5.43075961E-06,0.002330399023773,-22.7819276,-22.7713855,0.00802275309804,0.08956982247409,4.8242004,4.8118745,0.01713768756944,0.130910991018478,-175.7746307,-175.8280485,0.031979762324412,0.178828863230776,Sitting
-0.2185606,-0.2057515,0.00915852870124,0.095700202200622,-1.5001469,-1.50296,0.02261362140049,0.150378261063526,-9.7665921,-9.7756,0.00789170038849,0.088835242941583,-0.0057774,-0.004055,0.00043563167784,0.020871791438207,-0.0129785,-0.007124,0.00022544519165,0.015014832388342,0.0144909,0.0079785,0.00041069683629,0.020265656571895,-22.835698,-22.845673,0.0052177606946,0.072234068794441,4.9717285,4.9312365,0.01327320666265,0.115209403533956,-175.797972,-175.77729,0.043186242181001,0.207812998104067,Sitting
-0.2785505,-0.283638,0.00230991307725,0.04806155508564,-1.4642489,-1.4508865,0.00693345824489,0.083267390044903,-9.7946042,-9.8044055,0.00056629837356,0.023797024468618,0.0020165,-0.0049905,0.00039713464105,0.019928237279047,-0.0095483,-0.0110945,0.00017275249241,0.013143534243498,0.0011605,0.004467,0.00020456296745,0.014302551081888,-22.9851319,-23.0413515,0.01085432733809,0.104184103096826,4.962909,5.016968,0.0127706470222,0.113007287473862,-175.7442231,-175.8199235,0.059134529278489,0.243175922489233,Sitting
-0.2776676,-0.282142,0.00111868286724,0.03344671683798,-1.4638448,-1.467496,0.00115771060136,0.034025146603064,-9.7911923,-9.798644,0.00154450393621,0.039300177305071,0.001474,0.0017685,4.99077698E-05,0.007064543141633,-0.0101609,-0.005482,0.00027133551909,0.016472265147514,0.0027786,0.0058085,6.693373244E-05,0.008181303834964,-22.9994509,-22.9763565,0.01556603047309,0.124763898917475,5.0684646,5.068077,0.01451942905904,0.120496593557826,-175.6516891,-175.588867,0.029967471866891,0.17311115465761,Sitting
-0.3224389,-0.3156605,0.00188706400789,0.043440349997324,-1.4884453,-1.477821,0.00090546847981,0.030091003303479,-9.8178128,-9.812261,0.00068369147576,0.026147494636389,0.0013465,0.002039,2.489238565E-05,0.004989226959159,-0.0058025,-0.0069885,4.294972125E-05,0.006553603684234,0.0060358,0.0097315,0.00010537385296,0.01026517671353,-23.2145096,-23.1762235,0.01002931064984,0.100146446017021,4.9894669,5.0022205,0.00958390461609,0.097897418842838,-175.59682,-175.620018,0.033774719073399,0.183778995190959,Sitting
-0.3109769,-0.3049615,0.00123067789949,0.035081019077131,-1.5102325,-1.5035585,0.00242689773565,0.04926355382684,-9.8059318,-9.802011,0.00071104026796,0.026665338324499,-0.0011431,-0.000457,6.238597289E-05,0.007898479150444,-0.0073964,-0.006764,4.227684284E-05,0.006502064505986,0.0089859,0.0121195,0.00012325749149,0.011102139050201,-23.1279741,-23.1112745,0.00497365941329,0.070524176090827,4.8490068,4.838898,0.01245331786816,0.111594434754427,-175.8498856,-175.7946015,0.029206854738239,0.170900130890057,Sitting
-0.3295619,-0.325387,0.00086988767909,0.029493858328303,-1.4753519,-1.476699,0.00127006721169,0.035638002352685,-9.8003503,-9.802984,0.00040620402801,0.020154503913766,0.0013604,0.001062,1.828555044E-05,0.004276160712602,-0.0051945,-0.0052625,2.076584225E-05,0.004556955370639,0.0050499,0.004162,3.810007969E-05,0.006172526200025,-23.1994369,-23.1533735,0.01903208154289,0.137956810425908,4.8501053,4.854416,0.01032288543061,0.10160160151597,-175.8089537,-175.801971,0.024677446879411,0.157090569033951,Sitting
-0.317097,-0.3242645,0.0004876134596,0.022081971370328,-1.4904952,-1.4903905,0.00017135518216,0.013090270515158,-9.8048545,-9.808745,0.00022094565445,0.014864240796287,-0.0002003,-0.000863,1.345995841E-05,0.003668781597479,-0.0076352,-0.006309,4.027818236E-05,0.006346509462689,0.0055118,0.0062545,3.356358136E-05,0.005793408440633,-23.1012711,-23.0869905,0.00679712344669,0.082444669001034,4.9478454,4.952011,0.01645000857724,0.128257586821365,-175.6886395,-175.7254025,0.037332836851848,0.193217071843687,Sitting
-0.3291728,-0.3268835,0.00189317212276,0.043510597821221,-1.4958823,-1.490166,0.00307613107941,0.055462880193964,-9.8089692,-9.801113,0.00193899668056,0.044034040020875,6.3999999999999E-06,-0.0022925,2.439876404E-05,0.004939510506113,-0.0052694,-0.006765,5.876134564E-05,0.007665594930597,0.0074545,0.004777,3.978092865E-05,0.006307212431019,-23.2219636,-23.2368625,0.00879361085824,0.093774254773045,4.9376099,4.9469375,0.01190975290909,0.109131814376423,-175.6120728,-175.629478,0.03902891452396,0.197557370209162,Sitting
-0.3099893,-0.3248635,0.00080807397141,0.028426641929887,-1.4789583,-1.4685435,0.00127358305681,0.035687295453845,-9.792659,-9.799318,0.0003163134756,0.017785203839147,-0.0024912,-0.000461,3.843601976E-05,0.006199679004594,-0.0038226,-0.0055605,6.069487164E-05,0.007790691345446,0.0060433,0.0072355,4.427411241E-05,0.006653879500712,-23.2132187,-23.196625,0.00346311291721,0.058848219320638,4.8661347,4.871887,0.00562155868761,0.074977054407399,-175.7511399,-175.780266,0.095295694346894,0.308700007040644,Sitting
-0.2911349,-0.285434,0.00162564125029,0.040319241687934,-1.4624533,-1.4690675,0.00092768077861,0.030457852495046,-9.8000658,-9.8092685,0.00104165595416,0.032274695260529,0.0037159,0.0006535,4.912110269E-05,0.007008644854036,-0.0026779,-0.004932,4.539738049E-05,0.006737757823638,0.0051027,0.0066995,7.345973481E-05,0.008570865464467,-23.0721053,-23.067528,0.00310212140481,0.055696691147769,4.8839248,4.938927,0.02172409518056,0.147390960308155,-175.7703858,-175.6835785,0.036909775261159,0.192119169426579,Sitting
-0.2669086,-0.2636615,0.00075606385524,0.027496615341529,-1.5091702,-1.5033345,0.00594911492376,0.077130505792196,-9.7858354,-9.790564,0.00035557870004,0.018856794532476,0.0003397,0.001314,0.00010162843921,0.010081093155507,-0.0083929,-0.0077805,4.317107469E-05,0.006570469898721,0.004017,0.006211,0.0001423433656,0.011930773889401,-23.0944015,-23.1236725,0.00686299951745,0.082843222519709,4.8705367,4.903488,0.01135986355441,0.106582660664904,-175.8182739,-175.8567885,0.049673493446691,0.22287551109687,Sitting
