A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-1.0242095,-1.035268,0.00274027735765,0.052347658568937,9.6974145,9.6995095,0.00051300151785,0.022649536813145,-0.4977245,-0.5223845,0.00385687753745,0.062103764277619,0.0119174,0.01411,5.272783184E-05,0.007261393243724,0.033645,0.0365595,8.56696004E-05,0.009255787400324,-0.0063383,-0.0059315,6.61453201E-06,0.00257187324921,-38.1554153,-38.1117705,0.09042681353161,0.300710514501256,14.8009948,14.804138,0.00659349898136,0.081200363184902,-115.9519364,-115.9291765,0.08776790615264,0.296256487106427,Standing
-1.088015,-1.0874915,0.0005536527418,0.023529826641945,9.6871943,9.6904565,0.00010914259701,0.010447133435063,-0.5601983,-0.5639095,0.00019685882121,0.01403063866009,-0.0019536,-0.003124,1.585586704E-05,0.003981942621385,-0.0066335,-0.0068895,2.106411865E-05,0.004589566281251,0.007106,0.008649,2.120153E-05,0.004604511917674,-38.7264861,-38.7493975,0.00475902072069,0.068985655905341,14.7409867,14.6860735,0.03472941269641,0.186358291193094,-116.3179122,-116.346863,0.05003084471936,0.223675758005556,Standing
-1.0228627,-1.0154405,0.00150739362841,0.038825167461455,9.6998238,9.7031755,0.00013678407876,0.011695472575317,-0.4840029,-0.4886415,0.00115081126049,0.033923609190209,-0.0134476,-0.0133655,1.030728724E-05,0.003210496416444,-0.0188907,-0.0182055,8.650280921E-05,0.009300688641708,0.0134235,0.0131735,9.16675185E-06,0.003027664421629,-38.4772689,-38.4382095,0.01721824816689,0.131218322527343,14.7663529,14.753792,0.02300556747569,0.151675863194149,-116.1596511,-116.257591,0.080735670230088,0.28414022986914,Standing
-0.9859023,-0.9907505,0.00059439127981,0.024380141094957,9.7144283,9.712453,0.00029798324441,0.017262191182176,-0.3191022,-0.3153615,0.00042084331236,0.020514465929193,-0.0017966,-0.003807,6.456654984E-05,0.008035331345999,-0.0102298,-0.021189,0.00061148983916,0.024728320589155,0.0060836,0.005315,3.008349124E-05,0.005484841952144,-38.0724701,-38.0699845,0.01371413618189,0.117107370314127,14.5656845,14.5454715,0.01739718491025,0.131898388580945,-115.5916336,-115.626587,0.03922249039444,0.198046687410923,Standing
-1.0530446,-1.073126,0.00141341496804,0.037595411529068,9.6981926,9.693823,0.00032507302104,0.018029781502836,-0.4223672,-0.408286,0.00181528607956,0.042606174195297,0.0106063,0.012092,3.998478301E-05,0.006323352197213,0.0186075,0.0158385,0.00020970407705,0.014481162834869,-0.0027023,-0.0030925,3.849307021E-05,0.006204278379473,-38.5873032,-38.480629,0.075453594030161,0.274688175992634,14.868425,14.8664855,0.008631867869,0.09290784611108,-115.9092193,-115.8027115,0.065208133764012,0.255358833338523,Standing
-1.095826,-1.092055,0.000267178805,0.016345605066806,9.6933893,9.694721,5.15463102100028E-05,0.007179575907392,-0.533069,-0.5344305,0.000204373764,0.01429593522649,0.0034723,0.003279,1.058852141E-05,0.003254000831284,-0.0047707,-0.003492,3.361761361E-05,0.00579806981762,0.0062719,0.0072705,1.053647709E-05,0.003245994006464,-39.0708052,-39.0691755,0.00487908688896,0.069850460907282,14.8806104,14.8507535,0.01677418075844,0.129515175784307,-116.3788878,-116.511604,0.096979455691161,0.311415246401265,Standing
-1.0565463,-1.0436475,0.00123185161241,0.035097743694004,9.6932097,9.6935985,0.00018772253741,0.013701187445255,-0.5373784,-0.5377225,0.00014969937264,0.012235169497804,-0.0020784,2.25E-05,1.909154264E-05,0.004369386986752,-0.011556,-0.0128445,4.51688946E-05,0.006720780802853,0.0127079,0.013557,1.192989669E-05,0.003453968252605,-38.9008653,-38.883873,0.02641718210121,0.162533633753787,15.0149963,15.0104445,0.01383319305581,0.117614595419999,-116.3841324,-116.4027255,0.045697762540238,0.21377035000261,Standing
-1.0142885,-1.008632,0.00083492860345,0.028895131137443,9.6998387,9.697265,0.00014057346001,0.011856367909694,-0.4774787,-0.472331,0.00131375897301,0.036245813179042,0.0039852,0.003827,9.436306056E-05,0.009714065089343,0.0022151,-0.004189,0.00023420016889,0.015303599867025,0.0099328,0.0104205,1.713083436E-05,0.004138941212436,-38.7064102,-38.6542435,0.012847128436761,0.113345173857383,14.9367631,14.9269945,0.03796358969569,0.194842474054529,-116.4300797,-116.44545,0.03272897271341,0.180911505199117,Standing
-1.0288934,-1.0238205,0.00115479721324,0.033982307356035,9.6908604,9.686491,0.00010185065864,0.010092108731083,-0.6130353,-0.6174795,0.00032673412561,0.018075788381423,0.0034183,0.001172,8.437151761E-05,0.009185396976179,-0.0028424,-0.000352,0.00013589305784,0.01165731778069,0.0022856,0.001709,1.188237984E-05,0.003447082801442,-38.9209031,-38.939789,0.00952037656089,0.097572417008548,15.0644441,15.0683215,0.00467970218629,0.068408348805464,-116.8332075,-116.9290695,0.044737475167852,0.211512352281969,Standing
-1.0179995,-1.0175355,0.00130809400625,0.036167582256076,9.7054053,9.7074405,0.00040254934481,0.020063632393213,-0.5229534,-0.533383,0.00276316179144,0.052565785368812,-0.0120652,-0.0117975,9.44695916E-06,0.003073590597331,-0.0232835,-0.021424,9.204163865E-05,0.009593833365762,0.0144069,0.01512,2.033412889E-05,0.004509337965822,-38.7107146,-38.744232,0.03601403434384,0.189773639749675,14.9792052,14.9831615,0.01133563964276,0.106468960935852,-116.3991775,-116.3403625,0.046203462360849,0.214949906631404,Standing
-0.9305962,-0.931494,0.00086332962836,0.029382471447446,9.7154758,9.716269,0.00013406456736,0.011578625452099,-0.4167406,-0.4180875,0.00015716233824,0.012536440413451,0.0002032,8.75000000000001E-05,2.670198196E-05,0.005167396052172,-0.0092739,-0.008468,3.113183649E-05,0.005579591068349,0.0090552,0.010587,2.673417236E-05,0.005170509874277,-38.2899018,-38.2988055,0.00371764750336,0.060972514327032,14.9855256,14.953598,0.00920525387404,0.095944014268947,-116.0968201,-116.151947,0.02204454249109,0.148474046523592,Standing
-0.9574263,-0.9631425,0.00013590696561,0.01165791429073,9.7114654,9.710433,0.00021692592844,0.014728405495504,-0.476027,-0.475997,0.000688504168,0.026239362949584,0.0043776,0.00463,1.077762604E-05,0.003282929490562,-0.0011645,-0.002133,1.387892705E-05,0.003725443201822,0.004296,0.0052555,6.6244526E-06,0.002573801196674,-38.3860047,-38.39624,0.01055143210041,0.102720164040026,15.0074433,14.9676895,0.04280817028921,0.20690135400526,-116.2759797,-116.310509,0.056554051152213,0.237810956753916,Standing
-0.9557204,-0.954688,0.00043665835564,0.020896371829579,9.7078293,9.7095355,9.46336060100023E-05,0.009727980572041,-0.4943877,-0.4957495,0.00016324697721,0.012776814047719,-0.0020901,-0.001667,8.50222669E-06,0.002915857796601,-0.0066825,-0.0053445,1.470108145E-05,0.00383419893198,0.0074987,0.0071125,3.53830881E-06,0.001881039289861,-38.4962802,-38.4918595,0.01423829081856,0.119324309420001,15.1570129,15.149666,0.02722748113529,0.165007518420495,-116.2250824,-116.2643585,0.04945214460564,0.222378381605857,Standing
-0.9453953,-0.943166,0.00031123991621,0.017641992977269,9.7126776,9.716119,0.00016164467644,0.012713955971294,-0.4396054,-0.4375405,0.00023226162424,0.0152401320283,-0.001822,-0.0027735,1.79971448E-05,0.004242304185228,-0.0093547,-0.009178,2.068314361E-05,0.004547872426751,0.0095288,0.008995,5.31706196E-06,0.002305875530032,-38.2621764,-38.2807465,0.00712964818024,0.084437244035082,15.0237611,15.047722,0.02054864255789,0.143347977167067,-116.1277313,-116.097557,0.034501256888411,0.185745139609119,Standing
-0.9532365,-0.959177,0.00064785845345,0.025453063734058,9.7079789,9.7092355,7.99945210900018E-05,0.008943965624375,-0.461228,-0.463278,9.06003066E-05,0.009518419333062,0.0008527,0.0012125,5.29357061E-06,0.002300776088627,-0.0035048,-0.0034685,9.59019416E-06,0.003096803862049,0.0025919,0.002463,8.06119889E-06,0.00283922505096,-38.3047195,-38.3028945,0.00866042092185,0.093061382548564,15.0284148,15.0433195,0.02224777922256,0.149156894653114,-116.1439787,-116.177124,0.018648593397208,0.13655985280165,Standing
-0.9678708,-0.9634415,0.00136264344676,0.036914000687544,9.7040584,9.708188,0.00014721402904,0.012133178851398,-0.4494515,-0.457442,0.00077931307825,0.027916179506695,-0.0039769,-0.0031665,3.455086689E-05,0.005877998544573,-0.0073257,-0.0113005,0.00036752354521,0.019170903609637,0.0010873,0.00268,5.316731841E-05,0.00729159230964,-38.4276947,-38.4420775,0.00864677873061,0.092988056924584,14.9522293,14.9552765,0.02434616764221,0.156032585193639,-116.0915574,-116.1428985,0.073802759355638,0.271666632760886,Standing
-1.0346841,-1.0387095,0.00195538758309,0.044219764620473,9.6941524,9.6938235,0.00031593144284,0.01777446040925,-0.396435,-0.389881,0.0015120245258,0.038884759556927,0.0056642,0.002948,7.709573976E-05,0.008780417971828,-0.006039,-0.0103985,0.0004826368092,0.021968996545132,0.0088905,0.0077125,7.534452145E-05,0.008680122202481,-38.6006576,-38.615166,0.02532315443844,0.159132505913909,14.8164536,14.8105545,0.00892051284064,0.094448466587023,-116.001912,-116.0113375,0.048711675477801,0.220707216641869,Standing
-0.9923518,-0.982371,0.00195692839656,0.044237183415765,9.7098346,9.7073655,0.00010409896844,0.01020289020033,-0.5044732,-0.505401,0.00101011350956,0.031782282950726,0.0087247,0.008941,6.731024701E-05,0.008204282236125,0.0160388,0.014651,0.00058580519456,0.024203412870089,0.0059336,0.0036315,7.265313224E-05,0.00852368067445,-38.7202408,-38.6932525,0.032219197107161,0.179497067126905,15.0845047,15.062424,0.01081327163401,0.103986882028503,-116.5178953,-116.5675505,0.056780289929009,0.238286151358003,Standing
-0.9777921,-0.9813235,0.00078677665329,0.028049539270548,9.687314,9.688361,0.0002750455948,0.016584498629745,-0.7368905,-0.766519,0.00901797503605,0.094963019307781,0.0210537,0.025527,0.00010148286241,0.01007387027959,-0.0001158,0.0001105,0.00056893859776,0.023852433791125,0.0122239,0.0124245,1.012902889E-05,0.003182613531361,-39.1331177,-39.146805,0.00490081059321,0.070005789712065,15.5232803,15.494072,0.03012672512461,0.17357051916904,-117.3642991,-117.32502,0.038144069625691,0.195305068100372,Standing
-0.9474155,-0.95581,0.00184544085165,0.042958594619121,9.6908154,9.686865,0.00069666764924,0.026394462473027,-0.7509713,-0.791508,0.00900307584361,0.094884539539432,-0.0245855,-0.026427,0.00020348466565,0.014264805138872,-0.0217133,-0.023633,0.00024415437901,0.015625440122121,0.00416,0.002645,8.28651678E-05,0.009103030693126,-39.0311524,-39.051506,0.02220693756704,0.149019923389592,15.5615647,15.6144255,0.03851645692961,0.196256100362791,-117.1927399,-117.360031,0.12659462441669,0.355801383382204,Standing
-0.9184008,-0.906355,0.00311276973596,0.055792201390159,9.7200996,9.720758,0.00034304825024,0.018521561765683,-0.3774908,-0.3701285,0.00365914933316,0.06049090289589,-0.0161031,-0.0136825,0.00026713420009,0.016344240578565,-0.0301214,-0.0371845,0.00029302559184,0.017117990297929,0.0139676,0.012658,4.576560664E-05,0.006765028206889,-38.3514558,-38.34166,0.06238060999616,0.249761105851492,14.9697266,15.0409775,0.03276167226164,0.181001857066827,-115.8353028,-115.9868545,0.126093592555159,0.35509659609064,Standing
-0.9420735,-0.9441385,0.00265501477385,0.051526835472887,9.7105976,9.70961,0.00022682131044,0.015060587984538,-0.4681263,-0.5035305,0.00820594125001,0.090586650506628,0.0173535,0.0171315,3.565649425E-05,0.005971305908258,0.0180629,0.014278,0.00018591816289,0.013635181072872,-0.0044388,-0.005786,2.672103516E-05,0.005169239321215,-38.5479019,-38.521736,0.06749402481689,0.259796121635582,15.2335114,15.2309265,0.01098660196344,0.104816992722745,-116.241954,-116.348938,0.108303268489801,0.329094619357109,Standing
-1.0214263,-1.0176105,0.00064994214201,0.025493962854174,9.6923866,9.6933745,0.00047890107304,0.021883808467449,-0.6075586,-0.610671,0.00047011394584,0.021682111194254,0.0021183,-6.99999999999985E-06,5.053510121E-05,0.007108804485284,-0.0040398,-0.004482,6.051960736E-05,0.007779434899785,0.0079682,0.0079125,4.090303736E-05,0.00639554824546,-39.0583358,-39.0582885,0.00713766850976,0.084484723528932,15.3386871,15.3466645,0.00631846910709,0.079488798626536,-116.7950271,-116.761215,0.026266410909489,0.162069154713316,Standing
-0.9332299,-0.930297,0.00106288773649,0.032601959089754,9.7131715,9.708787,0.00013935474905,0.011804861246537,-0.5400719,-0.53877,0.00135325587309,0.036786626280348,-0.0072516,-0.007829,9.50020084E-06,0.003082239581863,-0.0182815,-0.0182065,0.00010267391425,0.010132813738049,0.0104251,0.011009,5.515544289E-05,0.007426671050343,-38.6474914,-38.6179425,0.01588493164064,0.126035438034864,15.3378508,15.3571625,0.01021324983716,0.101060624563477,-116.4492754,-116.4444885,0.111963361177442,0.334609266424949,Standing
-0.9651776,-0.9679305,0.00041253422324,0.020310938512043,9.7070661,9.707814,0.00016042585289,0.012665932768257,-0.502962,-0.5036055,0.0007117506616,0.026678655543337,0.0025437,0.0031075,4.10499861E-06,0.002026079615909,-0.0031016,-0.0032095,2.209519344E-05,0.004700552461148,0.0041975,0.00445,5.18152005E-06,0.002276295246667,-38.6312911,-38.6925965,0.02341264506449,0.153011911511783,15.2390577,15.22966,0.01334907358401,0.11553819101929,-116.4240875,-116.4701005,0.038820527317052,0.19702925497766,Standing
-0.9948507,-0.995464,0.00103721419461,0.032205809951156,9.6919077,9.688511,0.00027547483701,0.016597434651476,-0.6142924,-0.634763,0.00650018343184,0.080623715070939,0.0098514,0.0110525,3.252944524E-05,0.005703459059203,0.006172,0.008946,0.0005193906418,0.022790143523023,0.0071795,0.0068665,2.846099765E-05,0.005334884970644,-38.9756666,-38.998062,0.02034193520264,0.142625156275602,15.3282425,15.316254,0.00627087218485,0.079188838764375,-116.8014847,-116.8650515,0.124262201188411,0.35250844130093,Standing
-0.8785673,-0.881066,0.00365860699041,0.060486419884219,9.7004673,9.700557,0.00014921218981,0.01221524415679,-0.5992239,-0.59466,0.00170133020309,0.041247184183772,-0.0071373,-0.006263,1.045124541E-05,0.003232838599435,-0.0286497,-0.0287015,5.484049121E-05,0.007405436598203,0.0248654,0.025103,2.150429284E-05,0.004637272133485,-38.5000075,-38.534599,0.073598760652651,0.271290915167925,15.454068,15.47982,0.0170772875358,0.13068009617306,-116.7125045,-116.7932205,0.07776179520325,0.278858019793675,Standing
-0.7658602,-0.7533505,0.00100589254796,0.031715809117221,9.7239304,9.7189625,0.00041798333944,0.020444640848887,-0.4639064,-0.462006,0.00170366631344,0.041275492891545,-0.0049819,-0.0067485,9.859823089E-05,0.009929664188179,-0.0163595,-0.0196825,0.00020594582205,0.014350812591975,0.0041265,-0.00089,0.00014566924725,0.012069351567089,-37.7471297,-37.7333225,0.01270653550241,0.112723269569375,15.4885451,15.434555,0.02928283756289,0.171122288328815,-116.0977431,-116.073555,0.058453958452092,0.241772534527998,Standing
-0.913792,-0.92708,0.0027882521632,0.052803902916357,9.7067968,9.7007065,0.00026405142096,0.016249659102886,-0.5819405,-0.5799205,0.00268131048285,0.05178137196763,0.0128331,0.0129685,3.84575389E-06,0.001961059379519,0.0164307,0.016104,0.00019002093281,0.013784808044003,-0.0060103,-0.0073705,6.846320321E-05,0.008274249404629,-38.3725633,-38.378258,0.120267309308011,0.346795774639788,15.4684966,15.4984815,0.02168464364604,0.147257066540251,-116.4865219,-116.487434,0.10475336090049,0.323656238778878,Standing
-0.9242815,-0.9288005,0.00089081840565,0.029846581138382,9.7010956,9.6990605,0.00012515319164,0.011187188728184,-0.6844425,-0.6869115,0.00149910492305,0.038718276343996,0.0072719,0.0084265,3.446027189E-05,0.005870287206773,0.0060609,0.001786,0.00035571347869,0.018860367936231,0.0130789,0.0143595,3.403605509E-05,0.005834042774098,-38.5492842,-38.5602795,0.00670409213476,0.081878520594599,15.6042695,15.6252515,0.01893041931885,0.13758786036148,-117.0269638,-117.0193865,0.10520588034996,0.324354559625667,Standing
-0.8911367,-0.914286,0.01070754371101,0.103477261806689,9.6861769,9.681179,0.00089881842809,0.029980300667105,-0.6896647,-0.7294835,0.01036463715201,0.101806862008462,-0.0211828,-0.0174765,0.00028117836476,0.016768373945019,-0.0409991,-0.0709475,0.00331242538769,0.057553673972128,0.0044213,0.0035325,4.722295961E-05,0.006871896361995,-38.5380813,-38.652992,0.09550756317261,0.309042979490894,15.6627579,15.7141265,0.03307233098209,0.181857996750459,-116.981401,-117.1134035,0.156651997537398,0.395792872014388,Standing
-0.8943692,-0.909797,0.00772165149756,0.087872928126699,9.7429194,9.7470195,0.00103982978904,0.032246391876301,-0.3318663,-0.316334,0.00581588316001,0.076261937819662,-0.0130807,-0.013441,0.00046024673941,0.021453361960541,-0.0112525,0.002204,0.00234141810185,0.048388202093589,0.0012135,0.001576,0.00017927289985,0.013389283022253,-37.8575973,-37.881813,0.02084973412321,0.144394370122972,15.1175583,15.0690385,0.02941975959721,0.171521892472098,-115.7315156,-115.7793045,0.05197482667824,0.227979882178756,Standing
-1.0037839,-1.0030955,0.00119474798029,0.034565126649414,9.695604,9.70153,0.0002863543298,0.016922007262733,-0.5588816,-0.552013,0.01772669885204,0.133141649576832,0.0308443,0.0312915,5.428629041E-05,0.007367923073024,0.0367879,0.024749,0.00064106865449,0.025319333610702,0.0019535,-0.000346,6.276721545E-05,0.007922576313927,-38.6812087,-38.729614,0.09081036108921,0.301347575217073,15.3512848,15.4039155,0.03193268032176,0.178697174912644,-116.4848802,-116.587456,0.201226258108358,0.448582498664803,Standing
-1.0214413,-1.0148425,0.00216909843841,0.046573580906024,9.6688338,9.661726,0.00022799680016,0.015099562912879,-0.7107788,-0.710405,0.00563608860816,0.075073887658493,-0.0169375,-0.016255,0.00016211508045,0.012732442045814,-0.0156657,-0.012136,0.00043900406801,0.020952423917294,0.0029448,0.0028075,4.825234216E-05,0.006946390585045,-39.1597425,-39.1386565,0.02147319091085,0.146537336235001,15.4815782,15.434914,0.03559948855776,0.188678267317039,-117.0196975,-116.9316175,0.076253822667049,0.276140947103194,Standing
-1.0278158,-1.024793,0.00296653939956,0.054465947155631,9.7060936,9.709984,0.00030766530864,0.017540390777859,-0.3866636,-0.361375,0.00694411200564,0.083331338676635,-0.0120909,-0.013459,0.00016529061669,0.012856539841264,-0.0301975,-0.0233315,0.00094544742265,0.030748128766642,0.0120698,0.011301,2.821236396E-05,0.005311531225551,-38.5080809,-38.413475,0.05283822559929,0.229865668596443,14.9299942,14.9263455,0.01703726981236,0.130526893061775,-115.9748169,-115.9731675,0.064377026937691,0.253726283497967,Standing
