A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
0.1400907,0.1221045,2.17133033911001,1.47354346359719,9.3727608,9.81084,6.54725033677096,2.5587595308608,-1.1389515,-0.7975685,1.53119218518365,1.23741350614241,-0.0085673,-0.4528785,1.46547080907361,1.21056631750335,-0.1178982,0.1520565,1.09987685664196,1.04875014023454,0.2131829,0.1153145,0.28631286823509,0.535082113544351,-58.4276032,-57.9349825,11.940267299054,3.45546918652937,23.1576125,23.4679565,14.2021274375518,3.76857100736497,-128.796823,-126.8126295,26.1174286681312,5.11052136950148,Walking
-0.417459,0.1601875,3.2104369977334,1.79176923674155,10.0880435,9.826926,6.58282147627045,2.56570097171717,-1.6771083,-1.501314,3.21535646624521,1.79314150759086,0.1284081,-0.034046,1.34461091533089,1.15957359202894,-0.0277321,0.355818,1.04589815399729,1.02269162214095,0.1838025,0.202477,0.27113542559025,0.520706659828977,-55.3509735,-54.348625,7.32933932627485,2.70727525868258,25.3872192,25.4604265,8.34431113891016,2.88865213186188,-130.0282272,-127.3747485,40.5183744633185,6.36540450115454,Walking
-0.3707122,-0.0209495,2.01010231232076,1.41778077019007,10.2029951,9.8865565,5.56191133686829,2.35837048337794,-1.8926613,-1.526378,3.18109367899881,1.78356207601496,-0.0300698,-0.343834,1.57149751259876,1.25359383876867,0.0551533,0.200017,0.71718196324001,0.846865965333364,0.1143249,0.119737,0.22478589871769,0.474115912744647,-54.487445,-53.817558,7.060452875198,2.65715127066526,23.9770506,24.2462765,5.97463712002444,2.44430708382242,-133.0896423,-131.561462,23.242522321799,4.82104991903206,Walking
-0.8802732,-0.582614,4.70382361588396,2.16883001083164,9.7899204,10.0359695,6.47094626230364,2.5438054686441,-1.8005894,-1.0959455,2.90125677713484,1.70330759909502,-0.1156636,-0.374444,1.18718257005564,1.0895790793034,-0.0297748,0.4136445,1.15485411233436,1.07464138778216,0.1458912,0.1643425,0.26714428128676,0.516860020979336,-52.7747343,-52.022415,3.08700786215461,1.75698829311826,22.6957015,24.0614245,8.09034135021225,2.84435253620437,-135.0078903,-134.107712,16.7762623525422,4.0958835863025,Walking
-0.4167858,0.3329435,5.33492858410976,2.30974643286006,9.6767945,9.6491565,5.45311054579885,2.33518961666903,-1.6791284,-1.2199955,3.46127403725844,1.86044995559097,-0.1831578,-0.257969,1.00036130803076,1.00018063770039,-0.1084399,0.1466525,1.18668651386009,1.0893514189003,0.0788445,0.196502,0.23567431132865,0.485462986569162,-50.9196121,-49.947197,6.73545626773808,2.59527575947877,19.8667343,20.7231525,4.31873993910801,2.07815782343594,-133.9383881,-132.506569,24.6316338901603,4.96302668642436,Walking
-0.7305906,0.519467,4.71308961358244,2.17096513412409,9.3032243,9.995867,4.84771416694741,2.20175252173068,-1.8974199,-1.6197525,2.64362405160169,1.62592252324694,-0.0771624,-0.3200075,1.35086804363524,1.16226849033915,-0.1626065,0.404738,1.16489255499165,1.0793018831595,0.2449123,0.219755,0.31675096232561,0.562806327545817,-51.1676605,-50.43721,4.64257418804945,2.15466335840415,18.8938567,19.3381575,3.50407611236661,1.87191776324886,-134.6215057,-133.8480605,22.1410168756135,4.70542419720194,Walking
-1.2716653,-0.575506,5.76655567499121,2.40136537723671,10.0898841,10.4733605,6.36282031519769,2.52246314446766,-1.760232,-0.9415945,4.749395697895,2.17931083094978,0.1222461,0.187569,1.40250276963189,1.18427309757162,-0.2480399,-0.2041215,1.04695004127009,1.02320576682801,0.260926,0.195642,0.179452749676,0.423618637073489,-52.4603256,-51.550621,4.38974666991685,2.09517222917756,16.5691498,16.880661,4.33442529148096,2.08192826280853,-133.2484223,-132.342438,18.8322419842872,4.33961311458604,Walking
-1.0509946,-0.3809025,5.39476654668244,2.32266367489623,9.8118425,10.334497,6.19016200400785,2.48800361816615,-1.7191266,-1.351377,3.75760544670064,1.93845439634278,0.1076879,0.0793055,1.35774885505349,1.1652248088045,-0.1844673,0.00567,1.21583233743321,1.10264787554015,0.2470617,0.2549395,0.25821340934421,0.508147035162275,-51.4993835,-50.167503,8.95619987791086,2.99269107625743,14.6180618,15.637642,8.14446874411476,2.85385156308361,-129.377606,-128.4872435,15.6170151062836,3.95183692809858,Walking
-1.3421745,-0.69589,6.64490180217265,2.57777070395577,10.1140505,10.6322755,5.98756493666845,2.44695012958345,-1.8051533,-1.1350015,3.91451837394361,1.97851418340724,0.1426381,0.0637675,1.34865184928929,1.16131470725609,-0.1149677,0.091629,0.97046567228241,0.985122161095978,0.1421832,0.190361,0.24865705553136,0.498655247171189,-49.306189,-49.039902,11.5668154760552,3.40100212820504,13.3239274,13.6121065,4.24114280809484,2.05940350783785,-129.0863084,-128.960884,19.1823671633104,4.37976793486943,Walking
-1.3549386,-0.850465,1.51869519018164,1.23235351672385,9.8696026,10.445827,4.74854503905864,2.17911565527363,-2.1874924,-1.306037,4.83817275180384,2.19958467711608,0.1308328,-0.247714,1.51456911585456,1.23067831534262,-0.0532761,0.184181,1.06023743334369,1.02967831546736,0.0977612,-0.015896,0.29539059108136,0.543498473853754,-50.1946182,-49.6716155,4.78043642513575,2.18642091673487,10.3915069,10.9069745,8.09098600183189,2.84446585527615,-129.5380371,-128.0159225,12.8180512843573,3.5802306188788,Walking
-0.8776396,-0.2103155,1.76504519090864,1.32855003327261,9.4139559,9.418939,4.89189107874529,2.21176198510267,-1.4213926,-1.0490345,2.95415782342804,1.7187663667375,0.0112299,-0.4526405,1.39500667152909,1.18110400538187,0.0736829,0.317778,0.76651213997729,0.87550679036618,0.0869192,-0.077074,0.26217208015216,0.51202742128929,-52.7784818,-52.4541545,6.28115851146656,2.50622395477072,12.0401472,12.645538,11.4972482269066,3.39075924048089,-127.1325791,-126.119064,9.85054740418426,3.13855817282144,Walking
-1.0496329,-0.9684545,1.19330078573769,1.09238307646068,9.679069,9.691504,4.9519114509186,2.22528907131604,-1.6400282,-1.5726165,2.87115900669056,1.69444947009067,0.1917807,-0.316087,1.63702168960641,1.27946148422155,-0.0272005,-0.24999,0.86612541299265,0.93065859099492,0.0695167,0.078402,0.24380823703681,0.493769416870679,-52.0611832,-50.829498,10.0514526966508,3.17040260797438,16.6295028,17.732292,9.35496340749636,3.05858846651464,-125.7587508,-124.6699295,29.6823942774113,5.44815512604141,Walking
-0.4413561,-0.5877015,1.49883498598449,1.22426916402582,10.1325158,9.966313,4.85633747074636,2.20370993344096,-2.4051103,-1.5343095,3.99928412843061,1.99982102409956,0.2042626,-0.1834215,1.67948064066104,1.29594777698063,-0.2120505,0.0575045,0.48047819754225,0.693165346466664,0.1236766,0.0415815,0.09629192693064,0.310309405159818,-44.8859787,-45.071968,1.81297460402681,1.34646745375698,18.7036926,18.5133205,2.15287102307244,1.46726651398866,-130.7236953,-129.653015,16.3237439462044,4.04026533116384,Walking
-0.4869356,-0.5018845,0.70367020048264,0.838850523325008,9.7401959,9.527202,5.48620668022529,2.34226528818264,-3.3406745,-3.0475195,2.89991563538145,1.70291386610758,-0.1160342,-0.4928655,1.93556604097796,1.39124621867517,-0.0366558,0.037099,0.56316683076636,0.750444422170197,0.0579145,0.02659,0.11409161399245,0.337774501690773,-41.2111236,-40.9565125,3.05175012479844,1.74692590707175,15.1217774,16.4467695,9.38447741636624,3.06340944314766,-130.0598083,-129.737625,29.1593775558468,5.39994236597455,Walking
1.2789823,1.274164,2.13228123134461,1.46023327976889,9.2980916,8.607604,6.37168862148684,2.52422039875421,-2.366429,-2.060959,3.76680392621,1.94082557851292,0.023484,-0.401217,0.9019819461794,0.949727300955069,0.3313214,0.3376955,0.93491627883244,0.966910688136417,0.1609512,0.1044655,0.09499757714696,0.308216769736755,-38.6394411,-38.4614565,4.64021589922089,2.1541160366194,19.3375397,19.3876495,3.05515284302821,1.74789955175582,-124.841896,-125.427948,17.4156284450144,4.17320361892568,Walking
1.7739688,1.5972315,1.48986493296636,1.22060023470683,8.8091059,8.5527615,5.40577544095189,2.32503235266778,-3.6495265,-2.9845965,2.88825559153865,1.69948686124331,0.0737919,-0.333751,0.71256106302589,0.84413332064662,0.1307787,0.2817,0.24967117848861,0.499671070293858,-0.0388092,-0.0060345,0.10211476533916,0.319554010050195,-39.3049073,-39.3853455,1.29068215619061,1.13608193198845,25.3097123,25.2394715,0.19587982303941,0.442583125570112,-132.7447036,-133.271431,9.27354072698624,3.04524887767589,Walking
2.0328416,2.0064155,1.00338900294744,1.0016930682337,8.8497175,8.895357,3.67814881984785,1.91785005145028,-3.432627,-3.027169,1.5965524297152,1.26354755736189,-0.2088775,-0.177779,0.07345285580945,0.271021873304444,-0.0877803,-0.1113435,0.06966125824721,0.263934193023962,0.0148519,-0.0732175,0.06448731793349,0.253943532962527,-37.2293062,-36.8744815,1.04642439703856,1.0229488731303,27.7611573,28.017853,0.837327990441608,0.915056277199172,-132.0487,-132.662308,5.24819197400001,2.29089326988405,Walking
-0.287379,0.19423,1.1661679319836,1.07989255575895,10.8134418,9.516428,6.09141689568916,2.46807959670857,-1.1017817,-1.3041665,2.15938520808861,1.46948467432927,0.0407933,-0.2628045,0.83556187648881,0.914090737557716,0.1637737,0.3747595,0.37839735972141,0.615140113893908,0.026984,-0.087868,0.3825419897808,0.618499789636828,-14.8894456,-14.9341125,12.6906655011776,3.56239603373595,17.268695,17.0608975,10.454076874682,3.23327649214879,-124.6232575,-123.625763,33.3080639719741,5.77131388610723,Walking
-0.1285388,-0.096741,1.79981900194796,1.34157333081273,9.2103889,9.3777885,11.1589561739271,3.34050238346376,-1.891165,-1.610101,3.3180261500876,1.82154498986097,-0.1067683,-0.615766,1.25361674853181,1.11965027956582,-0.0870038,0.532009,0.92524633107076,0.96189725598463,0.1622266,0.1979665,0.30486286539884,0.552143881066195,-10.2977935,-9.913315,4.86444133467665,2.20554785363561,8.6984665,9.7840805,12.0985671597367,3.47829946378063,-116.9655228,-115.968727,92.0260539197835,9.59302110493788,Walking
-0.1215655,0.517372,2.96991584248145,1.72334437721584,8.7521687,9.5283985,4.96499478135461,2.22822682448502,-1.6851736,-1.2466305,3.49870965939384,1.87048380356362,-0.2865485,-0.4737155,0.98596327493665,0.992956834377331,0.2385855,0.7732095,1.87030700012245,1.36759167887292,0.071723,0.115441,0.1881627957438,0.433777357343373,-1.0682205,0.78862,33.8041326021116,5.81413214522268,6.0244966,7.107941,14.8751321287036,3.85682928436088,-115.8801773,-117.4068225,114.643532079311,10.707171992609,Walking
-0.5448005,-0.515576,3.92581489315265,1.9813669254211,9.412699,9.579874,7.588078071592,2.75464663279921,-0.7623586,-0.0496795,5.28183646418764,2.2982246331,-0.1745083,-0.4449745,1.31430071102381,1.14642954908874,0.5768301,0.604532,1.93357323486429,1.39052983961664,0.1502732,0.0864195,0.37122409461756,0.609281621762515,-16.511589,-13.142471,97.2886841294242,9.86350262986857,5.5549225,7.973938,30.6526609096244,5.53648452626976,-109.1413498,-107.9040755,100.982178409072,10.0489889247164,Walking
-0.2761712,0.0097265,1.67933612845756,1.29589202036958,9.1772893,9.457022,8.99853037804421,2.99975505300753,-1.5008652,-0.7844,5.02477556729256,2.24160111690117,-0.0800945,-0.4201965,1.68440980886065,1.29784814553192,0.4211545,0.8109745,1.62988102608265,1.2766679388481,0.0972396,-0.0167375,0.52485111967824,0.724466092842336,-32.8256652,-33.8694915,33.9382942507228,5.82565826758854,7.6315399,9.520912,37.4745751206951,6.12164807226739,-107.3406419,-108.310493,18.1946923649093,4.26552369175337,Walking
-1.0425553,-1.417667,3.19134737287961,1.78643426212095,9.7431738,9.4652515,7.60690147161956,2.75806117981809,-1.1315296,-0.4671685,10.2562934650056,3.20254484199763,0.0130674,-0.3293075,2.15467374728864,1.46788069926975,0.2650944,0.5500645,2.19323622791844,1.480957875133,0.0973349,-0.047859,0.38726405722309,0.622305437243714,-43.3095414,-43.956505,13.915459520476,3.7303430834812,3.4206207,4.1373065,16.551844150608,4.06839577113732,-117.249382,-117.8796615,7.1723169330832,2.67811817011184,Walking
-1.2470946,-0.4242225,4.77022845594544,2.18408526755377,9.9641736,10.942025,7.38731360190564,2.71796129514488,-1.3942933,-0.0716765,7.49152759112221,2.7370655072764,0.1048329,0.046526,1.72321209250089,1.31271173244581,-0.1397311,0.1151025,1.62178672397769,1.27349390417767,0.2346887,0.126876,0.41446093049121,0.643786401294102,-44.5844161,-44.419487,17.9685772764995,4.2389358660517,7.1497221,10.8308635,49.0043482199757,7.00031058025111,-122.3189225,-121.8913725,15.7027922910302,3.96267489090768,Walking
-0.449257,-0.3919005,1.4260064071198,1.19415510178527,9.2113018,9.3670145,6.27539233202776,2.50507331869304,-1.5518765,-0.8913915,2.54255552706405,1.59453928363777,0.1537835,-0.044203,1.10002867879225,1.0488225201588,-0.3758201,-0.1793805,1.10238565654769,1.04994554932515,0.2660701,0.2217055,0.41152307135109,0.641500640179798,-42.516945,-42.179108,84.8402560807464,9.21087705274294,25.1565522,29.626053,125.090369399033,11.1843805997039,-118.9465836,-120.0835115,18.6255543605874,4.31573335142331,Walking
-0.1958907,-0.5352535,1.59867456862481,1.26438703276521,8.7300972,9.29257,5.92792832401896,2.43473372753962,-1.6620998,-1.210419,2.86699850851916,1.69322134067557,0.1753493,0.02527,1.06409986964621,1.03155216525691,-0.5148338,-0.4684395,1.44067410736676,1.2002808452053,0.2736933,0.134062,0.45312473536161,0.673145404323323,-27.6744813,-30.07753,145.56636121278,12.0650885290071,35.6665498,37.2697985,12.3825684199788,3.51888738381591,-119.2570068,-121.633003,139.508791911669,11.8113839964531,Walking
0.1145027,0.0673365,2.59672208791921,1.61143479170558,10.0504097,9.838224,5.77112546530161,2.40231668713798,-1.78995,-1.515904,3.3616701208076,1.83348578418476,0.0607121,0.053873,0.95723583859249,0.978384300054171,-0.7490362,-0.568742,0.83729046632916,0.915035773251057,0.4017862,0.3562145,0.47661661785836,0.690374259266928,-10.8216873,-12.69622,30.4058536007034,5.51415030632131,30.1110627,31.819275,23.4186633566768,4.83928335155907,-127.5421829,-125.6485825,161.736450590367,12.7175646485625,Walking
-1.6764499,-1.2563575,5.92297011601789,2.43371529066526,9.6403278,9.730634,7.86094189695476,2.80373713050185,-0.5650316,-0.4358195,3.49163103419124,1.8685906545285,0.0518343,-0.4615925,1.72692579603281,1.31412548717115,0.1285303,0.665424,1.42922353755461,1.19550137496977,0.0170884,-0.186983,0.45117367623084,0.671694630193543,-8.7540527,-8.312103,10.7587107692358,3.28004737301701,13.9862137,12.5601425,13.5012072664188,3.67439889865251,-127.4283494,-125.5294115,74.172405890133,8.61234032595862,Walking
-0.6447734,-0.2009635,2.48309923239764,1.57578527483843,10.2905182,9.341277,5.99151562973896,2.44775726528162,-1.4271686,-0.3772365,6.38919565199244,2.52768582936892,-0.1844386,-0.560765,0.87842151054144,0.93724143663276,0.3907007,0.619349,0.47090030219941,0.686221758762727,0.1399695,0.108069,0.31908695855665,0.564877826221432,-16.4835054,-15.66745,62.3680704652524,7.89734578610133,6.960878,7.070282,21.4735635644166,4.6339576567354,-110.3826446,-107.0540925,93.5132560499063,9.67022523263581,Walking
-1.0038289,-0.12592,5.79060703205389,2.40636801675344,9.8839678,9.8234845,4.87859722410316,2.20875467721138,-1.045982,-0.183755,5.9937449853976,2.44821261033383,-0.4321735,-0.526996,0.66373146408405,0.814697160964766,1.1142694,1.242255,0.63596149353644,0.7974719390276,-0.1356665,-0.185114,0.09922515665525,0.315000248659029,-46.7122696,-46.120979,260.835433679977,16.1504004185648,18.5126892,19.5132065,16.8112724361346,4.10015517220197,-108.7738219,-107.731659,23.8750096868143,4.88620606266399,Walking
-0.4049642,-0.2623895,2.76232080798836,1.66202310693575,9.1265321,9.173683,4.52598369994309,2.12743594496828,-1.6545729,-0.980351,4.13699190337429,2.03395966119643,-0.1163001,-0.544293,1.40099905827429,1.18363806050426,0.5032723,0.753259,1.47093858352061,1.21282256885359,0.081221,-0.0134115,0.2645783510284,0.514371802326294,-61.4261978,-60.4999695,11.3840257966997,3.37402219860803,27.4351258,28.2672045,9.47938056555656,3.07886027054762,-131.5294266,-130.8981555,10.6437557921555,3.26247694124502,Walking
-0.5667226,-0.397737,1.64477912498044,1.28248942490004,9.6161913,9.942147,7.65816879256061,2.76733965977446,-1.8374001,-1.3583355,3.70434796523529,1.92466827407616,-0.068165,-0.2431905,1.4566876225578,1.20693314750975,0.1593985,0.4648505,1.38851435506785,1.17835239002085,0.2004621,0.0486075,0.32157800496189,0.567078482189097,-60.9419615,-60.076286,5.87978770181306,2.42482735505294,27.9525192,28.802292,3.56015250336096,1.88683663928835,-143.7885666,-143.631943,19.1851733334693,4.38008827918677,Walking
-0.6360945,-0.1820345,2.03601669358085,1.42689056818694,9.6581946,9.5637885,8.41397809843584,2.90068579795121,-1.8437598,-1.27394,2.69776827606976,1.64248844016321,0.0505532,-0.0546875,1.49687580252816,1.22346875829674,-0.1287367,0.0833665,1.31474672897121,1.14662405738377,0.2544671,0.110881,0.29491682000309,0.543062445767602,-60.337648,-59.954445,3.69703035742079,1.92276632938607,25.4051362,25.656601,0.698259062373561,0.835618969610887,-148.6277544,-146.962189,31.5777036076188,5.61940420397206,Walking
-0.8308927,-0.8090905,3.30262215264881,1.81731179290974,9.3762023,9.9398275,6.36503771746981,2.52290263733459,-1.3037325,-0.6955905,6.12406801787705,2.47468543816725,0.0377867,-0.3071625,1.84943443317281,1.35993912848069,-0.0080724,0.156551,1.89453373596284,1.37642062465034,0.1062421,-0.159968,0.38433620190449,0.619948547788032,-57.9922714,-56.7367095,9.96288234565004,3.15640338766293,22.8703491,22.8130265,1.94496546893649,1.39462018805713,-149.7055298,-148.610077,25.184128886222,5.01837910945576,Walking
-1.1327416,-0.5048025,4.83049201348144,2.197838031676,10.5910204,10.343849,14.4349925292312,3.79934106513633,-1.2155214,-0.778789,8.27896028511284,2.87731824536544,0.1886338,0.042242,1.48990039057116,1.22061475927959,-0.3715546,-0.089706,1.54192833525524,1.2417440699497,0.1161553,0.018695,0.51051712204601,0.714504808973327,-55.2246919,-55.3866275,1.15514349802329,1.07477602225919,13.1760267,11.9044415,11.8579204945124,3.4435331411956,-146.9434311,-146.145775,30.897746681495,5.5585741590353,Walking
-1.0110863,-0.835352,0.96792773830901,0.983833186220616,8.4852302,8.5689225,3.56924853403696,1.88924549332186,-1.9675401,-1.6237175,2.85874993784409,1.69078382351029,-0.0237113,-0.3760555,1.15293096256841,1.07374622819752,-0.3302913,-0.169511,0.39322826597221,0.627079154471116,0.14485,-0.008689,0.3382822226684,0.581620342378428,-56.4423036,-56.8581925,6.31434429339684,2.51283590657982,8.5554961,8.8930355,24.1172799612925,4.91093473396791,-124.2527343,-127.183662,65.6595862157496,8.1030602994023,Walking
