A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
5.7229351,6.026056,1.83075332786569,1.35305333518886,5.8623076,5.875745,2.38396002264504,1.54400777933437,-5.4693592,-5.676727,0.90667538321256,0.952195034230152,0.0794106,0.29546,0.54231078652364,0.736417535453658,-0.1957805,-0.3193445,0.49060662545025,0.700433169867226,0.1478854,0.2996755,0.49606639535624,0.704319810424384,-29.0887938,-29.8295895,7.93303277017836,2.81656400072471,37.7619505,38.729858,13.3758111126596,3.65729560094062,-164.8847794,-163.838379,46.3915710966374,6.81113581545967,Cycling
5.8363903,6.0150575,0.80377413061521,0.896534511669914,5.5805998,5.9309615,2.63224236410936,1.62241867719444,-5.8618437,-5.580435,0.922078979388809,0.960249436026291,-0.0249342,0.004912,0.26172612678476,0.511591757932788,-0.095635,-0.3336855,0.9207659994802,0.95956552641297,-0.118771,-0.1652185,1.0032527264744,1.00162504285506,-30.872734,-32.1405185,27.432906453309,5.23764321554161,36.7463197,37.622704,8.5384778596388,2.92206739478042,-166.8121201,-165.517822,24.1117375131002,4.91037040487785,Cycling
5.5029675,5.8773905,1.18423670383085,1.08822640283668,5.6045717,6.2108585,2.80548909446921,1.67495943069353,-5.5623889,-5.8588355,0.55454991746809,0.74468108440331,-0.015558,-0.002699,0.2143305434726,0.462958468410072,0.3773032,0.359004,0.55786050862316,0.746900601568348,-0.2677355,-0.2922495,0.60799904404945,0.77974293459412,-25.6116181,-26.1671675,30.2683079860663,5.50166411061838,37.5586913,38.6911315,12.8492576486576,3.5845861195761,-164.118689,-162.2733995,38.4819102745246,6.20337894010391,Cycling
5.5182908,5.6554035,0.69750649810316,0.835168544728045,5.2481947,5.9746555,3.08568287754261,1.75661119134048,-6.0118704,-5.872528,1.01695981572984,1.00844425514246,-0.0432543,-0.174112,0.49567349858281,0.704040835877302,0.0485928,0.125783,0.63025963380216,0.793888930394019,-0.0662977,-0.234273,0.68967805054441,0.830468572881846,-29.2747834,-29.6516495,15.3730695113562,3.92085061069103,34.6853301,35.0670395,17.0301529050913,4.12676058247765,-168.792096,-168.9117815,42.215161168254,6.49731953718255,Cycling
5.6134452,5.7282025,1.83608406941916,1.35502179665833,5.1597441,5.7178775,3.74021402502969,1.93396329464385,-5.8685174,-5.836839,0.666003104475039,0.816090132568113,-0.1606274,0.0413695,0.96304140140404,0.981346728431924,-0.3443461,-0.591061,0.75515467235769,0.86899635923155,0.4416759,0.2807755,0.57736179961069,0.759843273057471,-31.7134737,-30.2142415,24.0008834735072,4.89906965387381,35.891626,36.020775,14.4760834106428,3.80474485486777,-166.7600158,-168.00975,55.6805017772444,7.46193686499989,Cycling
5.2974555,4.9352725,3.56415834389565,1.88789786373513,5.5779212,5.685331,4.58494541022836,2.14124856339201,-6.3850365,-5.9089645,4.13376859282865,2.03316713352067,0.0059206,0.020204,0.65942234155244,0.812048238439343,0.0825604,-0.1165865,0.90982725465664,0.953848653957555,0.3942916,0.7156815,0.76160914663204,0.872702209595026,-13.0269379,-12.172241,81.8582156695259,9.04755302109503,36.4889894,36.5950545,24.534975546297,4.9532792719871,-154.9866562,-153.8580325,66.3468019607477,8.14535462461566,Cycling
5.0001853,5.406182,1.65566896691801,1.28672800813459,5.7207354,6.850559,7.30198282620244,2.70221813075896,-5.5361125,-4.9952775,1.41731596730245,1.19051080100201,0.6732931,0.7499525,0.58651734551689,0.765844204467782,-0.1670389,-0.2829825,0.41654486944529,0.645402873750412,-0.0609557,-0.145567,0.25515479234881,0.505128490929595,-19.4325057,-20.472244,13.6799164433628,3.69863710620045,38.6218063,40.1488645,14.3304066430556,3.78555235640132,-151.9433228,-149.578766,269.000041046464,16.4012207181802,Cycling
6.3599273,6.421174,3.80597834502521,1.95089167946998,6.4779165,7.254431,4.88771802573625,2.21081840632293,-5.7725848,-5.1149125,5.08448492905096,2.25488024716413,-0.4862871,-0.637486,0.76428946150369,0.874236502042605,-0.3936939,-0.571353,0.36383754945809,0.603189480559874,0.6044613,0.621834,0.25269165709341,0.50268445081722,-11.5795501,-14.0710145,41.2943324006189,6.42606663524577,36.6192154,37.367149,15.9996341012006,3.99995426238859,-151.1594329,-148.544243,101.512022488427,10.0753174882198,Cycling
5.68367,5.8304045,2.3577421270952,1.53549409868459,5.5308302,5.234847,8.26308976624036,2.87455905596673,-6.5004371,-6.831181,1.10284815323029,1.05016577416629,0.1124382,-0.0585205,0.29931641733816,0.547098178883973,0.6283948,0.9040605,0.44062804941556,0.663798199316298,-0.2675451,-0.4674755,1.19939746574649,1.09517006247728,4.0554566,6.661354,71.8208247275158,8.47471679335161,23.8825166,22.4878465,88.670964226161,9.41652612305414,-144.2568816,-142.1066665,166.12767197046,12.8890524077785,Cycling
5.4774846,5.8001035,1.92738276573804,1.38830211616133,4.9553091,4.304625,2.18101168592129,1.47682486636747,-6.3450982,-6.175095,1.09190212837796,1.0449412080964,0.1234162,0.1280865,0.25552115845196,0.505491007290891,-0.2824927,-0.409061,0.74387597222041,0.862482447485403,0.3850993,0.5188975,0.73883813255301,0.85955693968056,-0.5154618,0.1414185,40.5694080979158,6.36941191146528,28.6854828,28.3998645,54.4633801785818,7.37993090608454,-153.206099,-154.529564,83.8327130708996,9.15602059144144,Cycling
5.7201518,5.5985415,0.43480506719356,0.659397503175103,7.6550258,7.582362,0.424997397823159,0.651918244738678,-4.9787872,-4.90123,0.55343100241616,0.743929433761133,-0.0787878,-0.1018175,0.09427115106536,0.307036074534182,-0.8216321,-1.203843,0.65025623678709,0.80638467048121,0.6019622,0.6417005,1.08206458633296,1.0402233348339,-0.6923567,-1.3015975,22.5029920987964,4.74373187467382,28.7470521,32.4835895,86.2121214732729,9.28504827522576,-150.4614318,-146.6166535,116.503986170641,10.7937012266711,Cycling
5.5950098,5.8754455,1.80797761036776,1.34461057944959,5.1907789,4.868684,2.30637126541969,1.51867418013861,-5.796063,-5.8077345,1.3091930870676,1.14419975837596,-0.7652081,-0.933829,0.28588335406069,0.534680609392832,-0.3268851,-0.3825695,0.32892813652149,0.573522568450004,0.690956,0.493951,0.3178571096928,0.563788178035687,6.5317245,8.0158005,8.21715339791865,2.86655776113419,-5.3923308,-6.0239255,24.172501618531,4.91655383561809,-177.6932067,-177.674072,2.12762077913164,1.45863661654699,Cycling
6.1532178,6.0009165,1.86541132875696,1.36580061822982,5.6255509,5.996652,3.74440852099529,1.93504742086474,-5.6261197,-5.3532855,2.22716141837881,1.49236772223833,-0.0530117,-0.1988245,0.16647473740941,0.408013158377778,-0.7092456,-1.018931,0.58077238002104,0.762084234203175,1.1756674,1.0287045,0.29244998184544,0.540786447542318,-21.5598314,-23.095299,119.324798150105,10.9235890690791,-5.2520386,-6.4498675,31.596021773263,5.62103387049598,-191.9758925,-194.0685195,19.4627521473615,4.41166092842157,Cycling
5.4169859,5.414936,2.51094441652369,1.58459597895605,6.6854042,7.1032225,1.99489697013476,1.41240821653471,-4.0608055,-4.0529345,0.63937426446385,0.799608819651115,-0.3636077,-0.526823,0.42934367674461,0.655243219533487,0.0213204,-0.0376205,0.36287468551784,0.602390807962605,-0.1430241,-0.10506,0.18086912048509,0.425287103596018,-26.3241212,-25.975632,6.51380267180136,2.55221524793685,13.4305892,16.7182845,59.3273444143352,7.70242458024323,-188.0797487,-186.572327,18.1793263731328,4.26372212663218,Cycling
3.9535302,4.109946,4.65115510471076,2.15665368214527,3.9213583,4.1784805,5.01441181433601,2.23928823833289,-6.5037741,-7.120655,1.76701898173149,1.32929266218222,0.0714583,0.0461235,0.50468770939881,0.710413759297221,0.5793872,0.4955745,0.68823338701236,0.829598328718399,-0.2455436,-0.524113,0.56897267146064,0.754302771743973,-26.8107101,-28.404358,25.5642958101861,5.05611469511779,4.9319748,4.9738465,35.33768889805,5.9445511939969,-192.0993469,-192.978073,9.94233914095809,3.15314749749486,Cycling
4.4333431,4.8847695,1.96304115572049,1.40108570605816,5.9760621,6.8348475,4.10549391528289,2.02620184465489,-4.9833512,-4.631209,3.52666392209556,1.87794140539463,0.6903898,0.5973345,0.38670566858536,0.621856630249578,0.0564401,0.1900905,0.21682759589669,0.465647501761461,0.1184554,0.14565,0.11125190191984,0.333544452689353,-17.679454,-17.9273835,2.469399344872,1.57143225907832,5.1152985,10.0829545,179.163694067583,13.385204296819,-187.9067781,-186.5960925,19.7176868262141,4.44046020432726,Cycling
6.1060074,6.202928,2.46421491890324,1.5697818061448,6.7426704,6.676306,7.05936992674064,2.65694748287215,-6.5521369,-5.738228,8.49630720588729,2.91484256965746,0.3426642,-0.14261,1.08756488204256,1.04286378882506,0.3960443,0.619606,0.69868423165361,0.835873334694683,-0.5533176,-0.5608805,0.20065880900004,0.447949560776702,1.16877,3.2187045,26.5113448962226,5.14891686631495,-1.2995255,0.49633,69.0265189039706,8.30821996001374,-178.6528,-177.02594,47.0712886758297,6.86085189140749,Cycling
5.3227741,5.3755065,7.15883984592129,2.6756008383018,5.5923913,5.262156,8.51946913855861,2.91881296738222,-4.7521312,-3.9930795,3.28525738835616,1.81252790002145,0.3099384,0.049618,1.52994773828864,1.23691056196018,0.7465324,0.6028215,0.92262285497484,0.960532589231016,-0.3468831,-0.2849885,0.43017244900289,0.655875330381384,9.4664293,13.231064,33.948590027139,5.82654185835295,-12.4238264,-11.72747,142.910786641866,11.9545299632343,-165.6401458,-161.46463,116.255392143429,10.7821793781883,Cycling
5.7026892,5.4605755,6.40619259687496,2.53104575163606,3.8154298,4.582951,6.91808886484656,2.63022601022166,-6.7673906,-6.871209,2.36465991048644,1.53774507330911,0.375903,0.9300575,0.9088934177532,0.953359018289123,0.1688769,0.0883925,0.50125903698109,0.707996495034467,-0.3028888,-0.2075015,0.23950157581556,0.489388982115004,12.288507,12.460907,1.3522526681874,1.16286399384769,-8.7097518,-8.0004575,39.080289705932,6.25142301447694,-165.6005234,-165.2979205,20.5404175193261,4.53215373959513,Cycling
5.4358255,5.3087685,4.08018116093045,2.01994583118718,5.9696426,6.2335285,4.73713048343184,2.17649499963401,-5.1430145,-4.1003695,9.46178824953605,3.07600199114631,0.0351803,0.156431,0.37994515133181,0.616396910546938,-0.4506123,-0.6343155,0.38236636786241,0.61835779922502,0.5677404,0.674577,0.09634189337064,0.310389905394232,4.9194687,5.238518,12.0605819070078,3.4728348516749,-4.3077728,-1.517761,122.904337863886,11.0862228853603,-172.8824829,-173.9753495,61.8284523615117,7.86310704248083,Cycling
6.1006952,5.8668415,0.95802834618356,0.978789224595142,6.2050075,6.066832,3.62735080296705,1.90456052751469,-5.8681434,-5.4337905,2.30894967698144,1.51952284516602,0.4656522,0.7309195,0.88356568100596,0.939981745038679,0.1730487,0.0265855,0.83690869764881,0.914827140857118,-0.473699,-0.417547,0.270172348139,0.519781057887838,13.8871674,15.074524,4.19344849946444,2.0477911269132,-2.0097473,1.1539155,61.6171716571154,7.84966060776613,-160.7334471,-158.807457,55.0681187244723,7.42078962944459,Cycling
5.2394409,6.111873,8.00435183905469,2.82919632387975,5.851324,6.6361285,8.501758342587,2.91577748509501,-5.276147,-4.367697,4.7163226448746,2.17170961338633,-0.4568318,-0.4720865,0.46389509539676,0.681098447654053,-0.1834684,-0.472096,0.56992966485544,0.754936861502629,0.2643501,0.409705,0.38101366311289,0.617263042075978,9.2732345,8.9246595,3.14268971796105,1.77276330003784,-2.7139785,-1.973213,60.0498463519131,7.74918359260594,-172.8754959,-172.886009,13.1746843129713,3.62969479611872,Cycling
4.799267,5.637447,5.2815819457622,2.29816925959821,6.1433718,6.5643025,4.14793093518996,2.03664698344852,-5.763427,-5.31004,7.581229780699,2.75340330876154,-0.0169933,0.075898,0.56849982260281,0.753989272206714,0.4183976,0.4672265,0.66094528536384,0.812985415222094,-0.1527867,-0.1814595,0.61057392654721,0.781392300030663,8.4188338,8.420013,30.0213122025586,5.47917075866034,-11.8575134,-12.290085,77.3689877580042,8.79596428812693,-171.3693114,-175.1997295,108.417236273659,10.4123597841056,Cycling
5.2462795,5.6506155,9.82170130776985,3.1339593660049,5.1150474,5.622334,6.06994367753964,2.46372556863374,-6.8346079,-6.7076555,14.2547610280435,3.77554777854068,0.3200741,0.350439,1.23794523569949,1.11262987363251,-0.157779,-0.175556,0.391463554884,0.625670484267877,-0.222866,-0.194862,0.3477113330708,0.589670529254091,12.8864961,12.774063,2.30858754690409,1.51940368135137,-6.4818069,-5.767761,40.1730497542463,6.33822133995384,-164.1041457,-164.722511,35.7182603822314,5.97647558199909,Cycling
4.6792577,4.6481185,2.48165942764541,1.57532835550098,5.787369,6.668525,4.5081852486892,2.12324874866069,-5.3151426,-5.1645175,2.25111270811764,1.50037085686094,-0.0473705,-0.1429095,0.46728196786305,0.683580257075239,-0.2391505,-0.692491,0.82652891816065,0.90913635839771,0.6584895,0.3148125,0.60404863087865,0.77720565545977,3.9498352,3.984009,22.604347471155,4.75440295632953,-8.5194336,-6.5522385,156.697867257145,12.5179018712061,-173.8915771,-176.3480835,61.8741689111983,7.8660135336267,Cycling
5.1047522,5.3944355,3.21826930588896,1.79395354061608,6.9053863,6.6107645,6.75730287153761,2.59948126970317,-4.9996915,-4.266467,4.59389878410825,2.14333823371587,0.4779832,0.7481845,0.88600193055956,0.941276755561062,0.2613138,0.4060205,0.51132840887656,0.715072310243209,-0.482317,-0.381213,0.0525102367228,0.229151122019509,11.23638,11.952545,3.7107375812832,1.92632748547156,-1.1065583,1.6374205,39.097881448245,6.25282987520411,-161.3115372,-160.0299455,41.9444672496138,6.47645483653008,Cycling
3.4427722,4.3840075,33.9378851309896,5.82562315387715,4.7696237,3.83177,14.8974954972634,3.85972738639187,-4.5181877,-3.9731775,13.2939289833714,3.64608406147903,-0.1751025,0.1847435,0.87665664895165,0.936299444062448,0.1192174,-0.132126,1.56896408258184,1.2525829643508,-0.1263597,0.289535,1.21769154307101,1.10349061757271,9.4586883,11.2533265,11.549157962096,3.39840520863772,-1.550621,-0.4624175,36.6451705853818,6.05352546747611,-165.0009429,-161.6072765,92.0754425893595,9.59559495755003,Cycling
5.3623384,5.0124855,2.24913044212524,1.49971011936482,5.0810197,5.1497035,2.34321411121081,1.53075605868826,-6.2909445,-6.5317565,0.89678992517305,0.946989928760095,-0.0683246,-0.159497,0.59976177095544,0.774442877787277,0.1507947,0.3558585,0.73081335928881,0.854876224542951,-0.0097606,-0.1433475,0.60190733324004,0.775826870661258,10.1433547,9.551544,12.4360368076682,3.52647654290628,-7.9664047,-7.883957,67.5776813419164,8.22056453912482,-169.6599976,-170.122513,53.0401472822276,7.28286669397619,Cycling
4.9306338,4.5079075,3.66224045794576,1.91369811045153,4.2358066,4.2984895,6.18217258267224,2.48639751099301,-5.7375695,-5.2777185,2.49518374744005,1.5796150630581,0.2748183,0.1224855,1.70626351192201,1.30624021983784,-0.1270073,-0.280242,0.44899945433361,0.67007421554154,-0.1835872,-0.263266,0.86019086207636,0.927464749775623,11.0836381,11.590668,7.77090972291909,2.78763514881684,-7.2993637,-6.8062975,126.864296309679,11.2634051827003,-167.5981535,-168.731758,39.2214888960756,6.26270619589293,Cycling
5.8015996,5.899014,3.17085964293784,1.78069077690031,5.9627292,6.49083,5.32767306503116,2.30817526739872,-5.50623,-3.6314055,12.7977927624612,3.5774002798766,0.1370965,0.4686175,0.79413326734345,0.89114155292156,-0.2893272,-0.438036,0.41869104681776,0.647063402471319,0.3065152,0.509468,0.22419943580876,0.473497028299819,7.9685075,7.831261,4.34617235855065,2.08474755271487,-6.9799103,-4.5833585,113.584381986375,10.6575973833869,-172.5129913,-173.837006,23.7805916156352,4.8765347959012,Cycling
5.8979061,5.9142765,2.80867277481849,1.67590953658558,5.7148546,6.030246,4.59111535379284,2.1426888140355,-5.3898117,-5.2079125,2.98635456582121,1.72810722058014,0.2030841,0.145556,0.54388973126489,0.73748880077252,-0.1816723,-0.416549,0.91840801736181,0.958336067025451,-0.4380212,-0.1152375,0.89364946603376,0.945330347568383,13.706897,13.9849855,6.3111557653828,2.51220137834983,-0.771782,1.392227,73.2399466426962,8.55803404075353,-164.1604965,-162.2509995,52.1414729732171,7.22090527380169,Cycling
5.9498755,6.1199535,1.29403158704665,1.1375550918732,5.7665094,6.3352075,8.04037658729484,2.83555578102333,-6.2721499,-5.6368485,4.18040341431409,2.04460348584122,-0.2870118,-0.3130275,0.55484512766156,0.744879270527486,0.2177763,0.2621565,0.33934486792961,0.582533147494295,0.0503533,0.213233,0.44852570770421,0.669720619142199,10.0046844,10.9560395,6.13978193432964,2.47785833621086,-7.6257401,-5.0066985,89.1236043152529,9.44052987470793,-171.0817978,-168.250938,40.2556400942376,6.34473325635031,Cycling
4.811672,4.4152075,4.210186771967,2.05187396590702,4.7628153,4.9071405,4.98714346575321,2.23319131866332,-5.510659,-5.8369885,2.0658748341118,1.43731514780573,-0.06847,-0.270446,0.6578863966598,0.81110196440386,-0.0549583,-0.189702,0.46887426890761,0.684743944045955,-0.2681623,-0.186535,0.55823741953721,0.747152875613291,10.4677078,10.203682,4.32772477455676,2.0803184310477,-9.1252166,-10.6668165,111.147635920501,10.5426579153694,-167.0214799,-167.262917,22.8487659586689,4.78003828004221,Cycling
4.1468322,4.5567645,2.44613171877256,1.56401141900325,4.4696453,4.043208,2.91449508624541,1.70718923562838,-6.2837468,-6.3449335,3.89755566657956,1.97422280064322,0.1826966,0.3711585,0.52233236072144,0.72272564692381,0.0049535,-0.1844505,0.86020078160865,0.927470097420208,-0.195921,-0.328022,1.1251684693624,1.0607395860259,8.0207061,7.613365,16.4225555155149,4.05247523317724,-10.171164,-10.140175,102.216468203999,10.1102160315197,-169.5781417,-170.884926,54.6011992262176,7.38926242775405,Cycling
5.3489157,6.0038345,5.23181855399561,2.2873168897194,5.5491459,5.7457845,3.85659974235289,1.96382273699866,-6.315021,-6.130877,5.1562673100022,2.27074157710696,0.1815184,0.1151905,0.53993081107624,0.734799844227147,-0.1372565,-0.4588255,0.85500216907245,0.924663273344654,0.0177042,0.3735275,0.83087844825876,0.911525341534046,8.6582368,8.9881895,16.31695835638,4.03942549830789,-7.4560699,-7.762604,78.2220822304231,8.84432486006835,-170.6397965,-170.9985735,46.2590262702277,6.80139884657764,Cycling
5.2540755,5.3312135,0.90862489541965,0.953218178288502,4.913261,4.5818285,3.418848969612,1.84901297172627,-5.8769271,-5.8700585,3.64049939437349,1.90800927523256,0.1118176,0.274345,0.40207696962304,0.634095394734136,0.0540206,-0.4341225,0.81450196867404,0.902497628071143,0.194961,0.4681995,0.397206498565,0.630243205885633,9.8736542,10.5481185,9.64119799951996,3.1050278580908,-6.5711564,-6.771248,112.894006896957,10.6251591469002,-169.8552291,-169.9283905,44.8382337472082,6.69613573243615,Cycling
5.9578212,6.150704,2.59896245283016,1.61212978783662,5.4344787,6.1192805,4.28916815886841,2.07103069964412,-6.4569973,-6.28463,2.96304494473121,1.72134974503475,0.2128273,0.1511005,0.51372717991781,0.716747640329433,-0.1916995,-0.355791,0.96603771003765,0.98287217380372,0.0165991,0.186535,0.57812881766369,0.760347826763311,10.5240952,11.810692,16.8077799449416,4.09972925263871,-6.6014695,-4.0569765,95.6133566062195,9.77820825132189,-167.7584382,-166.129677,67.835355813231,8.23622218090497,Cycling
